,asset,time,ReferenceRateUSD
9932,trx,2025-01-20 06:00:00+00:00,0.232155169185988
9933,trx,2025-01-20 07:00:00+00:00,0.235344743672651
9934,trx,2025-01-20 08:00:00+00:00,0.240733653792646
9935,trx,2025-01-20 09:00:00+00:00,0.241711258615829
9936,trx,2025-01-20 10:00:00+00:00,0.240490255973961
9937,trx,2025-01-20 11:00:00+00:00,0.240862225244296
9938,trx,2025-01-20 12:00:00+00:00,0.240525533227622
9939,trx,2025-01-20 13:00:00+00:00,0.237440237974229
9940,trx,2025-01-20 14:00:00+00:00,0.243175162931524
9941,trx,2025-01-20 15:00:00+00:00,0.246053086195216
9942,trx,2025-01-20 16:00:00+00:00,0.244411549305088
9943,trx,2025-01-20 17:00:00+00:00,0.244277860548188
9944,trx,2025-01-20 18:00:00+00:00,0.239539161137384
9945,trx,2025-01-20 19:00:00+00:00,0.240623112239309
9946,trx,2025-01-20 20:00:00+00:00,0.241840122819158
9947,trx,2025-01-20 21:00:00+00:00,0.241090263375127
9948,trx,2025-01-20 22:00:00+00:00,0.239764368665775
9949,trx,2025-01-20 23:00:00+00:00,0.23940101248072
9950,trx,2025-01-21 00:00:00+00:00,0.238997272829129
9951,trx,2025-01-21 01:00:00+00:00,0.237171722322482
9952,trx,2025-01-21 02:00:00+00:00,0.236182624405885
9953,trx,2025-01-21 03:00:00+00:00,0.236314416385762
9954,trx,2025-01-21 04:00:00+00:00,0.237867273941828
9955,trx,2025-01-21 05:00:00+00:00,0.237936977566584
9956,trx,2025-01-21 06:00:00+00:00,0.238411235825376
9957,trx,2025-01-21 07:00:00+00:00,0.238090163375568
9958,trx,2025-01-21 08:00:00+00:00,0.239987078058694
9959,trx,2025-01-21 09:00:00+00:00,0.237870957999555
9960,trx,2025-01-21 10:00:00+00:00,0.23807298645073
9961,trx,2025-01-21 11:00:00+00:00,0.240264309473836
9962,trx,2025-01-21 12:00:00+00:00,0.240792574912267
9963,trx,2025-01-21 13:00:00+00:00,0.241774006257774
9964,trx,2025-01-21 14:00:00+00:00,0.241223538994019
9965,trx,2025-01-21 15:00:00+00:00,0.241330046934182
9966,trx,2025-01-21 16:00:00+00:00,0.240600983047448
9967,trx,2025-01-21 17:00:00+00:00,0.242236533452498
9968,trx,2025-01-21 18:00:00+00:00,0.243144627956634
9969,trx,2025-01-21 19:00:00+00:00,0.243566582377906
9970,trx,2025-01-21 20:00:00+00:00,0.242600211038984
9971,trx,2025-01-21 21:00:00+00:00,0.242617900887425
9972,trx,2025-01-21 22:00:00+00:00,0.243585404362641
9973,trx,2025-01-21 23:00:00+00:00,0.245006657575729
9974,trx,2025-01-22 00:00:00+00:00,0.244648648434919
9975,trx,2025-01-22 01:00:00+00:00,0.245644629736838
9976,trx,2025-01-22 02:00:00+00:00,0.24715934550385
9977,trx,2025-01-22 03:00:00+00:00,0.249289031026429
9978,trx,2025-01-22 04:00:00+00:00,0.249993762727459
9979,trx,2025-01-22 05:00:00+00:00,0.250268297235863
9980,trx,2025-01-22 06:00:00+00:00,0.249882931234673
9981,trx,2025-01-22 07:00:00+00:00,0.251328532365636
9982,trx,2025-01-22 08:00:00+00:00,0.250757447164461
9983,trx,2025-01-22 09:00:00+00:00,0.249001444168758
9984,trx,2025-01-22 10:00:00+00:00,0.250133675166063
9985,trx,2025-01-22 11:00:00+00:00,0.251503289953177
9986,trx,2025-01-22 12:00:00+00:00,0.252445674065492
9987,trx,2025-01-22 13:00:00+00:00,0.25412240074348
9988,trx,2025-01-22 14:00:00+00:00,0.254240324624344
9989,trx,2025-01-22 15:00:00+00:00,0.256114159390961
9990,trx,2025-01-22 16:00:00+00:00,0.256282100966236
9991,trx,2025-01-22 17:00:00+00:00,0.256038942138336
9992,trx,2025-01-22 18:00:00+00:00,0.257161905864437
9993,trx,2025-01-22 19:00:00+00:00,0.25642461415802
9994,trx,2025-01-22 20:00:00+00:00,0.25650696566478
9995,trx,2025-01-22 21:00:00+00:00,0.256159024863843
9996,trx,2025-01-22 22:00:00+00:00,0.254817716934495
9997,trx,2025-01-22 23:00:00+00:00,0.255372139510404
9998,trx,2025-01-23 00:00:00+00:00,0.253507195971226
9999,trx,2025-01-23 01:00:00+00:00,0.254030039160358
10000,trx,2025-01-23 02:00:00+00:00,0.252936254738662
10001,trx,2025-01-23 03:00:00+00:00,0.250318158806597
10002,trx,2025-01-23 04:00:00+00:00,0.251107664084912
10003,trx,2025-01-23 05:00:00+00:00,0.248277119746139
10004,trx,2025-01-23 06:00:00+00:00,0.24835848929462
10005,trx,2025-01-23 07:00:00+00:00,0.24788190382264
10006,trx,2025-01-23 08:00:00+00:00,0.246854190294283
10007,trx,2025-01-23 09:00:00+00:00,0.247401096497077
10008,trx,2025-01-23 10:00:00+00:00,0.247598202438519
10009,trx,2025-01-23 11:00:00+00:00,0.245952034792525
10010,trx,2025-01-23 12:00:00+00:00,0.245475437484357
10011,trx,2025-01-23 13:00:00+00:00,0.245175232372904
10012,trx,2025-01-23 14:00:00+00:00,0.245897579530688
10013,trx,2025-01-23 15:00:00+00:00,0.249477571000915
10014,trx,2025-01-23 16:00:00+00:00,0.249476597641119
10015,trx,2025-01-23 17:00:00+00:00,0.250924651513086
10016,trx,2025-01-23 18:00:00+00:00,0.249705598722308
10017,trx,2025-01-23 19:00:00+00:00,0.249918041351472
10018,trx,2025-01-23 20:00:00+00:00,0.247791506336573
10019,trx,2025-01-23 21:00:00+00:00,0.250401806284451
10020,trx,2025-01-23 22:00:00+00:00,0.248535180328674
10021,trx,2025-01-23 23:00:00+00:00,0.251553855908701
10022,trx,2025-01-24 00:00:00+00:00,0.25282813329552
10023,trx,2025-01-24 01:00:00+00:00,0.252303576004914
10024,trx,2025-01-24 02:00:00+00:00,0.251854812790025
10025,trx,2025-01-24 03:00:00+00:00,0.251038613103175
10026,trx,2025-01-24 04:00:00+00:00,0.251875362677015
10027,trx,2025-01-24 05:00:00+00:00,0.254680544100799
10028,trx,2025-01-24 06:00:00+00:00,0.256128257529775
10029,trx,2025-01-24 07:00:00+00:00,0.257241664133809
10030,trx,2025-01-24 08:00:00+00:00,0.257828945190928
10031,trx,2025-01-24 09:00:00+00:00,0.25879257349529
10032,trx,2025-01-24 10:00:00+00:00,0.258778486113636
10033,trx,2025-01-24 11:00:00+00:00,0.25720554341161
10034,trx,2025-01-24 12:00:00+00:00,0.257569000371286
10035,trx,2025-01-24 13:00:00+00:00,0.258236106369662
10036,trx,2025-01-24 14:00:00+00:00,0.259434612886352
10037,trx,2025-01-24 15:00:00+00:00,0.260094291664127
10038,trx,2025-01-24 16:00:00+00:00,0.258417612984037
10039,trx,2025-01-24 17:00:00+00:00,0.258732108415077
10040,trx,2025-01-24 18:00:00+00:00,0.259173118927881
10041,trx,2025-01-24 19:00:00+00:00,0.259117552582235
10042,trx,2025-01-24 20:00:00+00:00,0.257714582565158
10043,trx,2025-01-24 21:00:00+00:00,0.255926424666712
10044,trx,2025-01-24 22:00:00+00:00,0.255612202815059
10045,trx,2025-01-24 23:00:00+00:00,0.254779878132274
10046,trx,2025-01-25 00:00:00+00:00,0.254193845901084
10047,trx,2025-01-25 01:00:00+00:00,0.254506285824309
10048,trx,2025-01-25 02:00:00+00:00,0.255626416582728
10049,trx,2025-01-25 03:00:00+00:00,0.256186938463056
10050,trx,2025-01-25 04:00:00+00:00,0.256954387447989
10051,trx,2025-01-25 05:00:00+00:00,0.256992236278605
10052,trx,2025-01-25 06:00:00+00:00,0.256088263526157
10053,trx,2025-01-25 07:00:00+00:00,0.255542230052442
10054,trx,2025-01-25 08:00:00+00:00,0.255307082040756
10055,trx,2025-01-25 09:00:00+00:00,0.255236268384669
10056,trx,2025-01-25 10:00:00+00:00,0.256063042772139
10057,trx,2025-01-25 11:00:00+00:00,0.255239199970716
10058,trx,2025-01-25 12:00:00+00:00,0.254623531365944
10059,trx,2025-01-25 13:00:00+00:00,0.254797177990009
10060,trx,2025-01-25 14:00:00+00:00,0.255058033537706
10061,trx,2025-01-25 15:00:00+00:00,0.254643545862514
10062,trx,2025-01-25 16:00:00+00:00,0.255205338542388
10063,trx,2025-01-25 17:00:00+00:00,0.254508834771013
10064,trx,2025-01-25 18:00:00+00:00,0.253693731034534
10065,trx,2025-01-25 19:00:00+00:00,0.253562700453868
10066,trx,2025-01-25 20:00:00+00:00,0.253511468771897
10067,trx,2025-01-25 21:00:00+00:00,0.253679690214535
10068,trx,2025-01-25 22:00:00+00:00,0.253274492148053
10069,trx,2025-01-25 23:00:00+00:00,0.253688100945829
10070,trx,2025-01-26 00:00:00+00:00,0.253561250878961
10071,trx,2025-01-26 01:00:00+00:00,0.252979109594012
10072,trx,2025-01-26 02:00:00+00:00,0.252377207713667
10073,trx,2025-01-26 03:00:00+00:00,0.251717123522705
10074,trx,2025-01-26 04:00:00+00:00,0.252622586274633
10075,trx,2025-01-26 05:00:00+00:00,0.253595753804171
10076,trx,2025-01-26 06:00:00+00:00,0.253643718693274
10077,trx,2025-01-26 07:00:00+00:00,0.253377214683308
10078,trx,2025-01-26 08:00:00+00:00,0.253129150525577
10079,trx,2025-01-26 09:00:00+00:00,0.252210490133747
10080,trx,2025-01-26 10:00:00+00:00,0.251151370089402
10081,trx,2025-01-26 11:00:00+00:00,0.25097145326737
10082,trx,2025-01-26 12:00:00+00:00,0.251667709198741
10083,trx,2025-01-26 13:00:00+00:00,0.251519015653961
10084,trx,2025-01-26 14:00:00+00:00,0.25117475418343
10085,trx,2025-01-26 15:00:00+00:00,0.251326315836775
10086,trx,2025-01-26 16:00:00+00:00,0.251565074899163
10087,trx,2025-01-26 17:00:00+00:00,0.251268577521842
10088,trx,2025-01-26 18:00:00+00:00,0.25212207863798
10089,trx,2025-01-26 19:00:00+00:00,0.252450794151759
10090,trx,2025-01-26 20:00:00+00:00,0.252196198291448
10091,trx,2025-01-26 21:00:00+00:00,0.252005151248594
10092,trx,2025-01-26 22:00:00+00:00,0.251010269306905
10093,trx,2025-01-26 23:00:00+00:00,0.250735559783672
10094,usdc,2024-12-27 23:00:00+00:00,1.00002858337029
10095,usdc,2024-12-28 00:00:00+00:00,1.00002729653477
10096,usdc,2024-12-28 01:00:00+00:00,1.00002004723995
10097,usdc,2024-12-28 02:00:00+00:00,0.999979735382054
10098,usdc,2024-12-28 03:00:00+00:00,1.00003291679466
10099,usdc,2024-12-28 04:00:00+00:00,1.0000532184668
10100,usdc,2024-12-28 05:00:00+00:00,1.00004441256054
10101,usdc,2024-12-28 06:00:00+00:00,0.999927471690178
10102,usdc,2024-12-28 07:00:00+00:00,0.999972669234748
10103,usdc,2024-12-28 08:00:00+00:00,1.00002719572687
10104,usdc,2024-12-28 09:00:00+00:00,0.999977976086725
10105,usdc,2024-12-28 10:00:00+00:00,1.00006753871624
10106,usdc,2024-12-28 11:00:00+00:00,1.00009755136822
10107,usdc,2024-12-28 12:00:00+00:00,1.00002650724369
10108,usdc,2024-12-28 13:00:00+00:00,1.00001360651933
10109,usdc,2024-12-28 14:00:00+00:00,1.00000232528709
10110,usdc,2024-12-28 15:00:00+00:00,1.00000204696138
10111,usdc,2024-12-28 16:00:00+00:00,1.00004525359459
10112,usdc,2024-12-28 17:00:00+00:00,1.00002160626855
10113,usdc,2024-12-28 18:00:00+00:00,1.0001102938919
10114,usdc,2024-12-28 19:00:00+00:00,0.999967944052622
10115,usdc,2024-12-28 20:00:00+00:00,1.00000712639002
10116,usdc,2024-12-28 21:00:00+00:00,1.0000104779608
10117,usdc,2024-12-28 22:00:00+00:00,1.00000105263199
10118,usdc,2024-12-28 23:00:00+00:00,0.999984470646638
10119,usdc,2024-12-29 00:00:00+00:00,0.999975224943097
10120,usdc,2024-12-29 01:00:00+00:00,0.999988722817045
10121,usdc,2024-12-29 02:00:00+00:00,0.999990136346317
10122,usdc,2024-12-29 03:00:00+00:00,1.00002722533262
10123,usdc,2024-12-29 04:00:00+00:00,1.00002575799022
10124,usdc,2024-12-29 05:00:00+00:00,1.00001723823026
10125,usdc,2024-12-29 06:00:00+00:00,1.00000292471666
10126,usdc,2024-12-29 07:00:00+00:00,0.999871049354655
10127,usdc,2024-12-29 08:00:00+00:00,0.999927205822706
10128,usdc,2024-12-29 09:00:00+00:00,0.999999130353652
10129,usdc,2024-12-29 10:00:00+00:00,1.00003746489224
10130,usdc,2024-12-29 11:00:00+00:00,0.999911256717748
10131,usdc,2024-12-29 12:00:00+00:00,0.9999954185715
10132,usdc,2024-12-29 13:00:00+00:00,1.0000010204156
10133,usdc,2024-12-29 14:00:00+00:00,1.00000778736978
10134,usdc,2024-12-29 15:00:00+00:00,0.999930200814257
10135,usdc,2024-12-29 16:00:00+00:00,1.00001505761365
10136,usdc,2024-12-29 17:00:00+00:00,1.00004673271387
10137,usdc,2024-12-29 18:00:00+00:00,1.00007305413554
10138,usdc,2024-12-29 19:00:00+00:00,1.00003789485493
10139,usdc,2024-12-29 20:00:00+00:00,1.00010211699623
10140,usdc,2024-12-29 21:00:00+00:00,1.00001892150883
10141,usdc,2024-12-29 22:00:00+00:00,1.00011031113942
10142,usdc,2024-12-29 23:00:00+00:00,1.00005323718547
10143,usdc,2024-12-30 00:00:00+00:00,1.00001295921095
10144,usdc,2024-12-30 01:00:00+00:00,0.999966298674521
10145,usdc,2024-12-30 02:00:00+00:00,0.99991647086971
10146,usdc,2024-12-30 03:00:00+00:00,0.999934265130469
10147,usdc,2024-12-30 04:00:00+00:00,1.00002984285896
10148,usdc,2024-12-30 05:00:00+00:00,0.999975857791811
10149,usdc,2024-12-30 06:00:00+00:00,0.999946292500503
10150,usdc,2024-12-30 07:00:00+00:00,0.999979059677752
10151,usdc,2024-12-30 08:00:00+00:00,0.999981257722548
10152,usdc,2024-12-30 09:00:00+00:00,0.999958457839895
10153,usdc,2024-12-30 10:00:00+00:00,0.999923985563759
10154,usdc,2024-12-30 11:00:00+00:00,1.00000971860017
10155,usdc,2024-12-30 12:00:00+00:00,0.999982093147481
10156,usdc,2024-12-30 13:00:00+00:00,0.999961890158419
10157,usdc,2024-12-30 14:00:00+00:00,1.00001314951353
10158,usdc,2024-12-30 15:00:00+00:00,0.999871366162177
10159,usdc,2024-12-30 16:00:00+00:00,0.999904155235497
10160,usdc,2024-12-30 17:00:00+00:00,0.999924371335514
10161,usdc,2024-12-30 18:00:00+00:00,0.999997375025335
10162,usdc,2024-12-30 19:00:00+00:00,0.999896009528443
10163,usdc,2024-12-30 20:00:00+00:00,0.999932625052792
10164,usdc,2024-12-30 21:00:00+00:00,0.999887196888104
10165,usdc,2024-12-30 22:00:00+00:00,0.999919999013279
10166,usdc,2024-12-30 23:00:00+00:00,0.999941439955426
10167,usdc,2024-12-31 00:00:00+00:00,0.999868210825027
10168,usdc,2024-12-31 01:00:00+00:00,0.999857087551851
10169,usdc,2024-12-31 02:00:00+00:00,0.999988580464188
10170,usdc,2024-12-31 03:00:00+00:00,0.999958500509647
10171,usdc,2024-12-31 04:00:00+00:00,0.999879978580793
10172,usdc,2024-12-31 05:00:00+00:00,0.999960243175878
10173,usdc,2024-12-31 06:00:00+00:00,0.9999878863145
10174,usdc,2024-12-31 07:00:00+00:00,0.999934325233891
10175,usdc,2024-12-31 08:00:00+00:00,0.999939787632656
10176,usdc,2024-12-31 09:00:00+00:00,0.99994999317798
10177,usdc,2024-12-31 10:00:00+00:00,0.999957115040622
10178,usdc,2024-12-31 11:00:00+00:00,0.999973773856698
10179,usdc,2024-12-31 12:00:00+00:00,0.999920262758276
10180,usdc,2024-12-31 13:00:00+00:00,0.999976390255556
10181,usdc,2024-12-31 14:00:00+00:00,0.99993270092949
10182,usdc,2024-12-31 15:00:00+00:00,0.999968499311532
10183,usdc,2024-12-31 16:00:00+00:00,0.999973956315935
10184,usdc,2024-12-31 17:00:00+00:00,0.999857389234715
10185,usdc,2024-12-31 18:00:00+00:00,0.999967080788556
10186,usdc,2024-12-31 19:00:00+00:00,0.999912851043438
10187,usdc,2024-12-31 20:00:00+00:00,0.999857758143304
10188,usdc,2024-12-31 21:00:00+00:00,0.999855406887293
10189,usdc,2024-12-31 22:00:00+00:00,0.999967540152723
10190,usdc,2024-12-31 23:00:00+00:00,0.999940411502959
10191,usdc,2025-01-01 00:00:00+00:00,0.999834899427649
10192,usdc,2025-01-01 01:00:00+00:00,0.999874208408549
10193,usdc,2025-01-01 02:00:00+00:00,0.999962778115141
10194,usdc,2025-01-01 03:00:00+00:00,0.99984290570888
10195,usdc,2025-01-01 04:00:00+00:00,0.99999940477093
10196,usdc,2025-01-01 05:00:00+00:00,0.999941683707716
10197,usdc,2025-01-01 06:00:00+00:00,1.0000122898071
10198,usdc,2025-01-01 07:00:00+00:00,0.999930794955089
10199,usdc,2025-01-01 08:00:00+00:00,0.999795393475729
10200,usdc,2025-01-01 09:00:00+00:00,0.9999288104629
10201,usdc,2025-01-01 10:00:00+00:00,0.999918404829509
10202,usdc,2025-01-01 11:00:00+00:00,0.999806788170276
10203,usdc,2025-01-01 12:00:00+00:00,0.99987880134429
10204,usdc,2025-01-01 13:00:00+00:00,0.999867152448629
10205,usdc,2025-01-01 14:00:00+00:00,0.999826570969048
10206,usdc,2025-01-01 15:00:00+00:00,0.999834475647212
10207,usdc,2025-01-01 16:00:00+00:00,0.999805375187762
10208,usdc,2025-01-01 17:00:00+00:00,0.999731081022287
10209,usdc,2025-01-01 18:00:00+00:00,0.999838889431326
10210,usdc,2025-01-01 19:00:00+00:00,0.999943824441653
10211,usdc,2025-01-01 20:00:00+00:00,0.999836062410624
10212,usdc,2025-01-01 21:00:00+00:00,0.999961867761725
10213,usdc,2025-01-01 22:00:00+00:00,0.999929076884687
10214,usdc,2025-01-01 23:00:00+00:00,0.999861852174939
10215,usdc,2025-01-02 00:00:00+00:00,0.999924330723272
10216,usdc,2025-01-02 01:00:00+00:00,0.999937829626327
10217,usdc,2025-01-02 02:00:00+00:00,0.999889869299692
10218,usdc,2025-01-02 03:00:00+00:00,0.999967091692293
10219,usdc,2025-01-02 04:00:00+00:00,0.99997864359006
10220,usdc,2025-01-02 05:00:00+00:00,0.999930948602396
10221,usdc,2025-01-02 06:00:00+00:00,0.999971100494609
10222,usdc,2025-01-02 07:00:00+00:00,0.999935502176346
10223,usdc,2025-01-02 08:00:00+00:00,1.00001802227349
10224,usdc,2025-01-02 09:00:00+00:00,0.999927422231802
10225,usdc,2025-01-02 10:00:00+00:00,0.999903549622685
10226,usdc,2025-01-02 11:00:00+00:00,0.999941581289634
10227,usdc,2025-01-02 12:00:00+00:00,0.999899134831229
10228,usdc,2025-01-02 13:00:00+00:00,0.999910345046334
10229,usdc,2025-01-02 14:00:00+00:00,0.999979277744359
10230,usdc,2025-01-02 15:00:00+00:00,1.00004654412807
10231,usdc,2025-01-02 16:00:00+00:00,0.999896949860607
10232,usdc,2025-01-02 17:00:00+00:00,1.00005551342476
10233,usdc,2025-01-02 18:00:00+00:00,0.999903325657469
10234,usdc,2025-01-02 19:00:00+00:00,0.999962228385858
10235,usdc,2025-01-02 20:00:00+00:00,0.999987915980574
10236,usdc,2025-01-02 21:00:00+00:00,0.999947097777398
10237,usdc,2025-01-02 22:00:00+00:00,0.999891590538108
10238,usdc,2025-01-02 23:00:00+00:00,0.999914077342156
10239,usdc,2025-01-03 00:00:00+00:00,0.999923702682274
10240,usdc,2025-01-03 01:00:00+00:00,1.00002298490821
10241,usdc,2025-01-03 02:00:00+00:00,0.999858779834296
10242,usdc,2025-01-03 03:00:00+00:00,0.999968703215878
10243,usdc,2025-01-03 04:00:00+00:00,0.999943374800972
10244,usdc,2025-01-03 05:00:00+00:00,0.999980438623886
10245,usdc,2025-01-03 06:00:00+00:00,0.999883337937712
10246,usdc,2025-01-03 07:00:00+00:00,0.999971541552831
10247,usdc,2025-01-03 08:00:00+00:00,0.999955066765677
10248,usdc,2025-01-03 09:00:00+00:00,0.999941855237987
10249,usdc,2025-01-03 10:00:00+00:00,0.999895314034878
10250,usdc,2025-01-03 11:00:00+00:00,0.999875230869839
10251,usdc,2025-01-03 12:00:00+00:00,0.999979781397241
10252,usdc,2025-01-03 13:00:00+00:00,0.999955406083995
10253,usdc,2025-01-03 14:00:00+00:00,1.00000493594973
10254,usdc,2025-01-03 15:00:00+00:00,0.999986456210882
10255,usdc,2025-01-03 16:00:00+00:00,0.999964573302543
10256,usdc,2025-01-03 17:00:00+00:00,0.999910338484122
10257,usdc,2025-01-03 18:00:00+00:00,1.00008026428778
10258,usdc,2025-01-03 19:00:00+00:00,0.999904460870672
10259,usdc,2025-01-03 20:00:00+00:00,0.999958891949437
10260,usdc,2025-01-03 21:00:00+00:00,1.00013277611248
10261,usdc,2025-01-03 22:00:00+00:00,1.00000693434707
10262,usdc,2025-01-03 23:00:00+00:00,0.999967593214532
10263,usdc,2025-01-04 00:00:00+00:00,0.999929899877549
10264,usdc,2025-01-04 01:00:00+00:00,0.999854680632186
10265,usdc,2025-01-04 02:00:00+00:00,0.999901673797948
10266,usdc,2025-01-04 03:00:00+00:00,0.999911889057906
10267,usdc,2025-01-04 04:00:00+00:00,0.999936228414262
10268,usdc,2025-01-04 05:00:00+00:00,0.999846716406597
10269,usdc,2025-01-04 06:00:00+00:00,0.999969205955303
10270,usdc,2025-01-04 07:00:00+00:00,1.0000175707606
10271,usdc,2025-01-04 08:00:00+00:00,1.00000818439021
10272,usdc,2025-01-04 09:00:00+00:00,0.999971917157894
10273,usdc,2025-01-04 10:00:00+00:00,0.999948578614532
10274,usdc,2025-01-04 11:00:00+00:00,0.999917300561147
10275,usdc,2025-01-04 12:00:00+00:00,0.999820818587609
10276,usdc,2025-01-04 13:00:00+00:00,0.999847275835054
10277,usdc,2025-01-04 14:00:00+00:00,1.0000648498878
10278,usdc,2025-01-04 15:00:00+00:00,1.00002947263851
10279,usdc,2025-01-04 16:00:00+00:00,0.999836386388301
10280,usdc,2025-01-04 17:00:00+00:00,0.999950977693612
10281,usdc,2025-01-04 18:00:00+00:00,0.999933828598961
10282,usdc,2025-01-04 19:00:00+00:00,0.999981324863313
10283,usdc,2025-01-04 20:00:00+00:00,0.999948725001584
10284,usdc,2025-01-04 21:00:00+00:00,1.00004044712231
10285,usdc,2025-01-04 22:00:00+00:00,1.00000760742961
10286,usdc,2025-01-04 23:00:00+00:00,0.999964074292858
10287,usdc,2025-01-05 00:00:00+00:00,0.999970075942679
10288,usdc,2025-01-05 01:00:00+00:00,0.999854324934761
10289,usdc,2025-01-05 02:00:00+00:00,0.999949110750859
10290,usdc,2025-01-05 03:00:00+00:00,0.999964364560738
10291,usdc,2025-01-05 04:00:00+00:00,0.999976065193885
10292,usdc,2025-01-05 05:00:00+00:00,0.999959937993766
10293,usdc,2025-01-05 06:00:00+00:00,0.99998310956937
10294,usdc,2025-01-05 07:00:00+00:00,0.999968927299022
10295,usdc,2025-01-05 08:00:00+00:00,1.00004172478937
10296,usdc,2025-01-05 09:00:00+00:00,0.999965029011139
10297,usdc,2025-01-05 10:00:00+00:00,0.999947783758849
10298,usdc,2025-01-05 11:00:00+00:00,0.999934025655961
10299,usdc,2025-01-05 12:00:00+00:00,0.999941605582368
10300,usdc,2025-01-05 13:00:00+00:00,0.999940961456072
10301,usdc,2025-01-05 14:00:00+00:00,0.999935693985069
10302,usdc,2025-01-05 15:00:00+00:00,0.999966182544715
10303,usdc,2025-01-05 16:00:00+00:00,0.999943682139415
10304,usdc,2025-01-05 17:00:00+00:00,0.999994764078474
10305,usdc,2025-01-05 18:00:00+00:00,0.999992452729799
10306,usdc,2025-01-05 19:00:00+00:00,0.99996552046927
10307,usdc,2025-01-05 20:00:00+00:00,0.999955634027362
10308,usdc,2025-01-05 21:00:00+00:00,0.999910939944411
10309,usdc,2025-01-05 22:00:00+00:00,1.00001515921127
10310,usdc,2025-01-05 23:00:00+00:00,0.999938154801997
10311,usdc,2025-01-06 00:00:00+00:00,0.999916927117673
10312,usdc,2025-01-06 01:00:00+00:00,0.999954281711495
10313,usdc,2025-01-06 02:00:00+00:00,0.999943940761131
10314,usdc,2025-01-06 03:00:00+00:00,0.999902436965364
10315,usdc,2025-01-06 04:00:00+00:00,0.999917444727219
10316,usdc,2025-01-06 05:00:00+00:00,0.999983648357807
10317,usdc,2025-01-06 06:00:00+00:00,0.999963433243246
10318,usdc,2025-01-06 07:00:00+00:00,0.999970201967466
10319,usdc,2025-01-06 08:00:00+00:00,0.999972527190408
10320,usdc,2025-01-06 09:00:00+00:00,0.999983597652543
10321,usdc,2025-01-06 10:00:00+00:00,0.999928598147066
10322,usdc,2025-01-06 11:00:00+00:00,0.999940238387283
